time,seconds_elapsed,z,y,x
1788093432328454700,76.33745458984374,-38.306251525878906,-63.056251525878906,3.5812501907348633
1788093432338454800,76.34745483398437,-37.53750228881836,-62.493751525878906,2.4000000953674316
1788093432348454700,76.35745458984375,-38.962501525878906,-64.20000457763672,5.212500095367432
1788093432358454800,76.36745483398437,-37.72500228881836,-64.6500015258789,3.9750001430511475
1788093432368454700,76.37745458984375,-39.73125076293945,-63.375003814697266,1.631250023841858
1788093432378454800,76.38745483398438,-40.80000305175781,-63.35625076293945,3
1788093432388454700,76.39745458984375,-36.46875,-63.76875305175781,4.443750381469727
1788093432398454800,76.40745483398437,-37.72500228881836,-64.06875610351562,3.2437500953674316
1788093432408454700,76.41745458984374,-38.13750076293945,-62.47500228881836,3.468750238418579
1788093432428454700,76.43745458984375,-38.625,-63.20625305175781,3.1312501430511475
1788093432438454800,76.44745483398438,-37.875,-64.5,4.425000190734863
1788093432448454700,76.45745458984375,-38.00625228881836,-63.056251525878906,4.03125
1788093432458454800,76.46745483398438,-37.125,-65.25,2.7375001907348633
1788093432468454700,76.47745458984375,-38.36250305175781,-64.66875457763672,2.4750001430511475
1788093432478454800,76.48745483398437,-37.650001525878906,-67.57500457763672,2.1937501430511475
1788093432488454700,76.49745458984376,-37.01250076293945,-66.69375610351562,3.1312501430511475
1788093432498454800,76.50745483398437,-39.76875305175781,-65.6812515258789,3.187500238418579
1788093432508454700,76.51745458984375,-36.525001525878906,-65.8125,3
1788093432518454800,76.52745483398438,-37.76250076293945,-65.6812515258789,2.1187500953674316
1788093432528454700,76.53745458984375,-38.32500076293945,-63.63750076293945,4.3125
1788093432538454800,76.54745483398438,-38.66250228881836,-64.51875305175781,2.0250000953674316
1788093432548454700,76.55745458984374,-38.34375,-63.656253814697266,2.2125000953674316
1788093432558454800,76.56745483398437,-39.45000076293945,-64.66875457763672,2.9250001907348633
1788093432568454700,76.57745458984375,-38.025001525878906,-63.656253814697266,1.5937501192092896
1788093432578454800,76.58745483398438,-37.70625305175781,-63.63750076293945,2.9625000953674316
1788093432588454700,76.59745458984375,-39.60000228881836,-64.23750305175781,1.7437500953674316
1788093432598454800,76.60745483398438,-39.150001525878906,-64.95000457763672,2.4562501907348633
1788093432608454700,76.61745458984375,-39.45000076293945,-64.38750457763672,1.5750000476837158
1788093432618454800,76.62745483398437,-38.38125228881836,-65.66250610351562,3.937500238418579
1788093432628454700,76.63745458984376,-38.025001525878906,-63.656253814697266,0.8437500596046448
1788093432638454800,76.64745483398437,-36.46875,-63.50625228881836,2.043750047683716
1788093432648454700,76.65745458984375,-39.150001525878906,-65.4000015258789,1.537500023841858
1788093432658454800,76.66745483398438,-39.31875228881836,-65.83125305175781,2.2875001430511475
1788093432668454700,76.67745458984375,-37.70625305175781,-63.093753814697266,0.5625
1788093432678454800,76.68745483398438,-37.743751525878906,-64.95000457763672,2.15625
1788093432688454700,76.69745458984374,-38.64375305175781,-63.806251525878906,1.7437500953674316
1788093432698454800,76.70745483398437,-39.5625,-62.79375076293945,1.8000000715255737
1788093432708454700,76.71745458984375,-38.25,-66.82500457763672,4.650000095367432
1788093432718454800,76.72745483398438,-37.875,-64.5,4.743750095367432
1788093432728454700,76.73745458984375,-38.04375076293945,-64.66875457763672,2.9250001907348633
1788093432738454800,76.74745483398438,-38.8125,-64.0875015258789,3.2437500953674316
1788093432748454700,76.75745458984375,-39.39375305175781,-62.625003814697266,2.5687501430511475
1788093432758454800,76.76745483398437,-39,-65.25,1.2375000715255737
1788093432768454700,76.77745458984376,-40.06875228881836,-65.25,3.075000047683716
1788093432778454800,76.78745483398437,-37.125,-64.51875305175781,2.3062500953674316
1788093432788454700,76.79745458984375,-38.212501525878906,-65.23125457763672,4.40625
1788093432798454800,76.80745483398438,-38.681251525878906,-64.53750610351562,0.65625
1788093432808454700,76.81745458984375,-37.875,-63.50625228881836,2.3625001907348633
1788093432818454800,76.82745483398438,-39.09375,-63.056251525878906,3
1788093432828454700,76.83745458984374,-38.962501525878906,-64.21875,3.6937501430511475
1788093432838454800,76.84745483398437,-39.28125,-64.23750305175781,2.793750047683716
1788093432848454700,76.85745458984375,-41.26875305175781,-63.63750076293945,5.418750286102295
1788093432858454800,76.86745483398437,-39.13125228881836,-64.6500015258789,4.293750286102295
1788093432868454700,76.87745458984375,-38.79375076293945,-63.63750076293945,2.9625000953674316
1788093432878454800,76.88745483398438,-38.625,-62.775001525878906,2.1000001430511475
1788093432888454700,76.89745458984375,-39.76875305175781,-65.6812515258789,3.187500238418579
1788093432898454800,76.90745483398437,-38.36250305175781,-64.95000457763672,3.2062501907348633
1788093432908454700,76.91745458984374,-36.95625305175781,-64.9312515258789,4.856250286102295
1788093432918454800,76.92745483398437,-39,-65.23125457763672,3.356250047683716
1788093432928454700,76.93745458984375,-40.20000076293945,-64.3687515258789,4.3125
1788093432938454800,76.94745483398438,-38.71875,-66.5625,1.631250023841858
1788093432948454700,76.95745458984375,-38.681251525878906,-65.25,1.6875001192092896
1788093432958454800,76.96745483398438,-38.66250228881836,-64.21875,2.793750047683716
1788093432968454700,76.97745458984375,-38.70000076293945,-66.54375457763672,4.368750095367432
1788093432978454800,76.98745483398437,-37.57500076293945,-64.51875305175781,2.3062500953674316
1788093432988454700,76.99745458984376,-38.38125228881836,-65.38125610351562,2.887500047683716
1788093432998454800,77.00745483398437,-38.34375,-64.06875610351562,3.543750047683716
1788093433008454700,77.01745458984375,-38.681251525878906,-65.53125,4.106250286102295
1788093433018454800,77.02745483398438,-38.75625228881836,-62.32500076293945,3.6187500953674316
1788093433028454700,77.03745458984375,-38.23125076293945,-65.53125,3.0375001430511475
1788093433038454800,77.04745483398438,-38.868751525878906,-66.41250610351562,1.8000000715255737
1788093433048454700,77.05745458984374,-39.28125,-64.23750305175781,2.793750047683716
1788093433058454800,77.06745483398437,-38.8125,-64.0875015258789,2.4937500953674316
1788093433078454800,77.08745483398438,-39.41250228881836,-63.35625076293945,2.53125
1788093433088454700,77.09745458984375,-38.64375305175781,-63.48750305175781,3.731250047683716
1788093433098454800,77.10745483398438,-38.38125228881836,-65.6812515258789,3.187500238418579
1788093433108454700,77.11745458984375,-37.875,-63.78750228881836,3.4125001430511475
1788093433118454800,77.12745483398437,-37.72500228881836,-64.3687515258789,3.9750001430511475
1788093433128454700,77.13745458984376,-36.76875305175781,-63.20625305175781,2.0625
1788093433138454800,77.14745483398437,-38.83125305175781,-64.95000457763672,3.9750001430511475
1788093433148454700,77.15745458984375,-37.91250228881836,-65.25,2.7375001907348633
1788093433158454800,77.16745483398438,-39.26250076293945,-63.78750228881836,3.1125001907348633
1788093433168454700,77.17745458984375,-37.05000305175781,-62.17500305175781,4.21875
1788093433178454800,77.18745483398438,-35.70000076293945,-63.78750228881836,3.375000238418579
1788093433188454700,77.19745458984374,-38.32500076293945,-63.63750076293945,3.562500238418579
1788093433198454800,77.20745483398437,-40.33125305175781,-63.20625305175781,3.450000047683716
1788093433208454700,77.21745458984375,-37.6875,-62.625003814697266,4.050000190734863
1788093433218454800,77.22745483398438,-37.44375228881836,-65.4000015258789,2.1187500953674316
1788093433228454700,77.23745458984375,-38.79375076293945,-63.656253814697266,1.912500023841858
1788093433238454800,77.24745483398438,-39.150001525878906,-64.6875,0.5062500238418579
1788093433248454700,77.25745458984375,-38.79375076293945,-64.06875610351562,4.3125
1788093433258454800,77.26745483398437,-38.66250228881836,-64.23750305175781,2.34375
1788093433268454700,77.27745458984376,-38.17500305175781,-63.48750305175781,3.4125001430511475
1788093433278454800,77.28745483398437,-36.150001525878906,-63.20625305175781,3.7125000953674316
1788093433288454700,77.29745458984375,-38.00625228881836,-63.35625076293945,3.5812501907348633
1788093433298454800,77.30745483398438,-38.00625228881836,-63.35625076293945,3.5812501907348633
1788093433308454700,77.31745458984375,-38.28750228881836,-62.32500076293945,5.4375
1788093433318454800,77.32745483398438,-37.63125228881836,-61.01250076293945,5.025000095367432
1788093433338454800,77.34745483398437,-37.91250228881836,-65.25,2.7375001907348633
1788093433348454700,77.35745458984375,-40.21875,-64.6500015258789,4.293750286102295
1788093433358454800,77.36745483398437,-39.73125076293945,-64.3687515258789,4.3125
1788093433368454700,77.37745458984375,-39.75,-64.3687515258789,3.2437500953674316
1788093433378454800,77.38745483398438,-40.98750305175781,-64.5,5.212500095367432
1788093433388454700,77.39745458984375,-40.05000305175781,-64.20000457763672,5.231250286102295
1788093433398454800,77.40745483398437,-39.41250228881836,-63.63750076293945,4.931250095367432
1788093433408454700,77.41745458984374,-40.66875076293945,-63.806251525878906,2.3812501430511475
1788093433418454800,77.42745483398437,-39.28125,-64.80000305175781,4.125
1788093433428454700,77.43745458984375,-40.10625076293945,-66.54375457763672,3.3187501430511475
1788093433438454800,77.44745483398438,-39.28125,-64.80000305175781,3.375000238418579
1788093433448454700,77.45745458984375,-39.58125305175781,-64.21875,4.162500381469727
1788093433458454800,77.46745483398438,-40.44375228881836,-61.593753814697266,4.725000381469727
1788093433468454700,77.47745458984375,-40.5,-63.63750076293945,4.350000381469727
1788093433478454800,77.48745483398437,-39.46875,-65.6812515258789,3.4875001907348633
1788093433488454700,77.49745458984376,-39.58125305175781,-64.5,5.212500095367432
1788093433498454800,77.50745483398437,-40.96875,-64.20000457763672,5.53125
1788093433508454700,77.51745458984375,-39.11250305175781,-64.3687515258789,3.9937500953674316
1788093433518454800,77.52745483398438,-39.41250228881836,-63.337501525878906,4.050000190734863
1788093433528454700,77.53745458984375,-41.45625305175781,-64.5,4.462500095367432
1788093433538454800,77.54745483398438,-42.07500076293945,-64.5,4.78125
1788093433548454700,77.55745458984374,-38.962501525878906,-64.21875,3.6937501430511475
1788093433558454800,77.56745483398437,-38.79375076293945,-63.618751525878906,5.381250381469727
1788093433568454700,77.57745458984375,-40.33125305175781,-62.775001525878906,3.468750238418579
1788093433578454800,77.58745483398438,-38.19375228881836,-64.21875,4.443750381469727
1788093433588454700,77.59745458984375,-39.97500228881836,-61.462501525878906,3.825000047683716
1788093433598454800,77.60745483398438,-38.400001525878906,-66.39375305175781,4.518750190734863
1788093433608454700,77.61745458984375,-38.17500305175781,-63.76875305175781,4.762500286102295
1788093433618454800,77.62745483398437,-37.35000228881836,-62.306251525878906,5.71875
1788093433628454700,77.63745458984376,-38.8125,-64.3687515258789,3.2437500953674316
1788093433638454800,77.64745483398437,-39.09375,-63.337501525878906,4.03125
1788093433648454700,77.65745458984375,-38.38125228881836,-65.66250610351562,3.937500238418579
1788093433658454800,77.66745483398438,-37.42500305175781,-64.3687515258789,3.2250001430511475
1788093433668454700,77.67745458984375,-40.33125305175781,-63.20625305175781,3.750000238418579
1788093433678454800,77.68745483398438,-38.64375305175781,-64.21875,4.443750381469727
1788093433688454700,77.69745458984374,-39.712501525878906,-63.056251525878906,4.350000381469727
1788093433698454800,77.70745483398437,-40.14375305175781,-62.04375076293945,4.106250286102295
1788093433708454700,77.71745458984375,-37.85625076293945,-63.468753814697266,5.831250190734863
1788093433718454800,77.72745483398438,-39.28125,-64.51875305175781,3.6937501430511475
1788093433728454700,77.73745458984375,-39.431251525878906,-64.3687515258789,3.543750047683716
1788093433738454800,77.74745483398438,-40.51875305175781,-64.35000610351562,4.912500381469727
1788093433748454700,77.75745458984375,-38.34375,-64.06875610351562,4.912500381469727
1788093433758454800,77.76745483398437,-38.962501525878906,-64.21875,4.162500381469727
1788093433768454700,77.77745458984376,-39.5625,-63.48750305175781,3.731250047683716
1788093433778454800,77.78745483398437,-39.30000305175781,-65.25,2.7562501430511475
1788093433788454700,77.79745458984375,-38.8125,-64.0875015258789,2.9437501430511475
1788093433798454800,77.80745483398438,-40.35000228881836,-64.21875,4.462500095367432
1788093433808454700,77.81745458984375,-38.962501525878906,-64.21875,3.3937501907348633
1788093433818454800,77.82745483398438,-39.39375305175781,-63.337501525878906,4.950000286102295
1788093433828454700,77.83745458984374,-39.46875,-65.4000015258789,2.4562501907348633
1788093433838454800,77.84745483398437,-39.431251525878906,-64.3687515258789,4.3125
1788093433848454700,77.85745458984375,-39.28125,-64.5,5.193750381469727
1788093433868454700,77.87745458984375,-38.71875,-66.54375457763672,4.050000190734863
1788093433878454800,77.88745483398438,-38.681251525878906,-65.23125457763672,3.656250238418579
1788093433888454700,77.89745458984375,-38.85000228881836,-65.98125457763672,2.1187500953674316
1788093433898454800,77.90745483398437,-40.51875305175781,-64.0875015258789,3.262500047683716
1788093433918454800,77.92745483398437,-38.681251525878906,-65.53125,3.0375001430511475
1788093433928454700,77.93745458984375,-40.35000228881836,-63.806251525878906,2.0625
1788093433938454800,77.94745483398438,-38.625,-62.775001525878906,2.8500001430511475
1788093433948454700,77.95745458984375,-38.34375,-64.35000610351562,5.643750190734863
1788093433958454800,77.96745483398438,-39,-65.79375457763672,5.456250190734863
1788093433968454700,77.97745458984375,-40.38750076293945,-65.79375457763672,5.775000095367432
1788093433978454800,77.98745483398437,-38.19375228881836,-64.78125,5.475000381469727
1788093433988454700,77.99745458984376,-38.83125305175781,-65.36250305175781,4.856250286102295
1788093433998454800,78.00745483398437,-38.212501525878906,-64.80000305175781,3.6750001907348633
1788093434008454700,78.01745458984375,-40.05000305175781,-64.21875,3.7125000953674316
1788093434018454800,78.02745483398438,-36.97500228881836,-65.38125610351562,2.8687500953674316
