frame,timestamp_s,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_alt_m,speed_2d_mps,speed_3d_mps
1707,56.978399999999965,0.0615974440898907,-1.2820447284085934,0.977167199145736,17.4084016872,78.4007092184,547.7144,4.166879999999962,4.191359999999978
1708,57.01176666666652,-0.0993397231124186,-1.8949591764448777,0.2399290024798557,17.40840274123333,78.4007083823,547.6871140000002,4.188471666666591,4.208236666666569
1709,57.04513333333307,-0.128548100812783,-1.31155129575688,-0.1910259140662661,17.408403708866665,78.40070748139999,547.6250519999995,4.206823333333461,4.231593333333495
1710,57.078500000000076,-0.1187433439823794,-1.2100106496503542,0.061341853044752,17.4084046765,78.4007065805,547.5629899999998,4.225175000000082,4.254950000000103
1711,57.111866666666174,-0.1709336173234246,-1.2051686190909083,-0.1337593184272258,17.408405608533332,78.400705644,547.5046066666666,4.2335586666666485,4.277120000000038
1712,57.14523333333318,-0.0490592829262728,0.2475612353467009,-0.4410010649617771,17.408406476066666,78.400704643,547.4528883333334,4.223882333333339,4.297139999999987
1713,57.17860000000019,0.0584025559100084,0.5499467518467153,0.0418317358871284,17.4084073436,78.400703642,547.4011699999995,4.214205999999899,4.31716000000021
1714,57.21196666666674,0.0092722754719289,0.0210862619988074,0.0480440184646643,17.408408211133334,78.40070265296666,547.3475369999996,4.208239333333338,4.326409999999936
1715,57.24533333333329,0.019240326589454,0.164643237493003,0.2548100816485499,17.408409078666665,78.40070168533333,547.2904800000001,4.208906666666667,4.316400000000007
1716,57.278699999999844,0.1318210862636428,1.3147177849063387,-0.0518849840301927,17.4084099462,78.40070071769999,547.2334230000005,4.209573999999995,4.306390000000078
1717,57.31206666666685,0.0963152289689891,1.2242385516395844,0.197344692918934,17.408410849933333,78.400699738,547.1805893333333,4.2242386666666825,4.301206666666668
1718,57.3454333333334,0.0685764998228923,0.3453319133852141,0.4448562300315459,17.408411817566666,78.400698737,547.1352106666668,4.26361133333325,4.304543333333326
1719,57.378799999999956,-0.0122257720984647,-0.6034930777442782,0.3783599573972718,17.4084127852,78.400697736,547.0898320000002,4.302983999999817,4.307879999999984
1720,57.41216666666651,-0.0695775647858782,-0.2477813276536612,-0.0280795172224893,17.408413716333335,78.40069674716666,547.0387350000004,4.319848333333494,4.324599999999713
1721,57.44553333333306,-0.011529996450868,0.1314022009178885,-0.4187575434868729,17.408414583866666,78.40069577953334,546.9776739999998,4.297492666666579,4.364640000000158
1722,57.47890000000007,-0.0025559105447,0.4182108626336686,-0.1835782747776957,17.4084154514,78.40069481190001,546.916613,4.275136999999968,4.404680000000057
1723,57.51226666666662,0.0341782037616465,-0.6986297479872614,0.5434007809760469,17.408416367999997,78.400693832,546.8627893333335,4.274125333333295,4.422640000000022
1724,57.54563333333317,0.0168477103314808,-0.4751082711964225,0.3158892438739711,17.408417369,78.400692831,546.8214146666669,4.309827666666538,4.402620000000073
1725,57.57900000000018,0.0210862619819542,0.2926517571756744,-0.3556975505837923,17.40841837,78.40069183,546.7800399999998,4.345530000000268,4.38259999999985
1726,57.61236666666673,0.0650124245652073,0.381647142349217,-0.0568903088382452,17.408419309166664,78.40069081663333,546.7365629999998,4.362311333333257,4.383603333333516
1727,57.64573333333328,0.079488817891672,-0.798267660634391,0.4962584309556307,17.40842014333333,78.40068978226667,546.6895159999999,4.346962666666629,4.4203066666667565
1728,57.67910000000029,0.0489456869014543,-0.0903514377109625,-0.023706070270369,17.4084209775,78.40068874789999,546.6424689999994,4.331613999999792,4.457010000000498
1729,57.71246666666684,0.0533049343335464,0.191849485299484,-0.2926375576776329,17.408421811666667,78.4006876886,546.5908093333328,4.330103333333536,4.475013333333209
1730,57.745833333333394,0.0867944621921765,0.1845935392207675,0.364039758600474,17.408422645833333,78.40068658749999,546.5314166666666,4.351791666666716,4.461666666666637
1731,57.779199999999946,0.0228753993599142,-0.1398083067033723,0.1960383386462102,17.40842348,78.4006854864,546.4720240000003,4.373479999999896,4.448320000000065
1732,57.81256666666695,-0.025005324809761,-0.2624352147568752,0.085956691537371,17.4084243016,78.4006843853,546.4199199999998,4.380967999999944,4.448796666666748
1733,57.84593333333305,-0.040851970179583,-0.1125878594257763,-0.0941995030135497,17.4084251024,78.4006832842,546.37988,4.364951999999985,4.472153333333356
1734,57.87930000000006,-0.0322044728435008,-0.5441107561231637,0.1023003194884671,17.4084259032,78.4006821831,546.3398400000001,4.348936000000025,4.495509999999963
1735,57.91266666666661,-0.0027689030887017,0.5493787717456752,-0.2915157969489923,17.408426691333332,78.400681006,546.2979000000003,4.361039999999763,4.503666666666735
1736,57.94603333333362,0.0437628682989689,0.7410578629775182,0.1565637202722727,17.408427458766667,78.4006797047,546.2528549999997,4.419098000000408,4.4869833333332165
1737,57.97940000000017,0.011331203407501,-0.0088604898697821,0.1249840255377889,17.4084282262,78.4006784034,546.2078099999998,4.477156000000261,4.470299999999925
1738,58.01276666666672,-0.0157259495918159,-0.7008661696823977,0.1201703940350928,17.408428980866667,78.40067712763333,546.1774466666666,4.499339666666596,4.481703333333446
1739,58.04613333333327,0.1066666666649735,0.3621583244522642,0.0521405750789151,17.408429714933334,78.40067589306666,546.1707733333333,4.463637333333352,4.538426666666636
1740,58.07950000000028,0.1308839190644599,0.4359957401425859,0.3841320553875925,17.408430449,78.4006746585,546.1640999999998,4.427934999999622,4.595150000000599
1741,58.11286666666683,0.1335747248845786,0.1365424210133505,0.415079872217014,17.408431221666667,78.400673514,546.1432733333329,4.394677333333097,4.615846666666371
1742,58.146233333333385,0.0825772097949333,-0.1084700035634462,-0.136499822505161,17.408432055833334,78.400672513,546.0998966666664,4.365314666666504,4.57914333333313
1743,58.17959999999994,0.0598083067095092,0.396379126729344,-0.1989776357790166,17.40843289,78.400671512,546.0565199999999,4.335951999999912,4.54243999999989
1744,58.212966666666944,0.0489314873980856,-0.4546183883621388,0.1596237131703464,17.408433724166667,78.400670511,546.0079566666659,4.316054999999938,4.509626666666337
1745,58.24633333333304,0.0223642172524929,-0.1803336883243633,-0.2062477813245863,17.408434558333333,78.40066951,545.951233333333,4.311049999999973,4.482933333333192
1746,58.27970000000005,-0.0301171459001026,0.0206815761445675,-0.3659424920127446,17.4084353925,78.400668509,545.8945100000001,4.306045000000009,4.456240000000048
1747,58.3130666666666,0.0450692225771167,0.1825204117853137,0.0856798012061157,17.40843630506667,78.40066761253334,545.8592160000001,4.279349333333761,4.438693333333357
1748,58.34643333333361,0.0901100461474962,-0.4531984380486151,0.3945189918317316,17.408437339433334,78.40066687846667,545.857214,4.218955666666424,4.435356666666653
1749,58.37980000000016,0.0240681576161106,0.0525239616674787,-0.0865175718768013,17.408438373800003,78.4006661444,545.855212,4.158561999999909,4.432019999999995
1750,58.41316666666671,0.0033013844522415,-0.0037628683020374,-0.1949591764220578,17.408439395000002,78.40066539716668,545.8399116666667,4.119235000000007,4.406300000000061
1751,58.446533333333264,0.0440610578647104,0.3722825701130022,-0.1643592474209159,17.408440396,78.40066462973334,545.8042093333335,4.112228000000025,4.346240000000213
1752,58.47990000000027,0.0616826411070032,0.5670500532711032,0.0179978700564156,17.408441397,78.40066386230001,545.7685069999997,4.105220999999947,4.286179999999546
1753,58.51326666666682,0.0729712460069166,-1.031309904153045,0.5303088391911243,17.408442344933334,78.400663002,545.7358559999998,4.101,4.247346666666633
1754,58.546633333333375,0.0373517926883233,-0.6291089811797695,0.232850550241158,17.40844321246667,78.400662001,545.707828,4.101,4.240673333333317
1755,58.57999999999993,0.0264110756130896,0.3631522896748012,-0.3510117145901055,17.40844408,78.400661,545.6798,4.101,4.234
1756,58.613366666666934,0.0823713170029646,0.2149591764203299,-0.1650479233266122,17.408444947533333,78.40066005246668,545.6592573333332,4.085093666666226,4.23
1757,58.64673333333303,0.0316790912311379,-0.5592900248552465,-0.0547674831448753,17.408445815066667,78.40065918493335,545.6499146666666,4.045387333332992,4.23
1758,58.68010000000004,0.0246858359957362,-0.1104153354635454,-0.0751011714591383,17.4084466826,78.4006583174,545.6405719999999,4.005680999999759,4.23
1759,58.71346666666659,0.0300035498752841,-0.2802981895628228,-0.0128221512245986,17.4084474828,78.400657396,545.6196479999999,3.968398666666609,4.213839999999932
1760,58.7468333333336,0.0359602413903437,-0.7195953141505798,0.0613063542717047,17.408448183500003,78.400656395,545.5816099999996,3.9346983333330554,4.1737999999996696
1761,58.78020000000015,-0.0241533546328435,-0.7822790202382514,-0.0620234291799322,17.408448884200002,78.400655394,545.5435719999999,3.90099799999996,4.133759999999953
1762,58.8135666666667,0.0087184948541291,-0.5527795527027128,0.0741640042683472,17.4084496663,78.40065446083334,545.5098753333334,3.877608333333367,4.096433333333468
1763,58.846933333333254,-0.1296556620529026,-0.7716293929426071,-0.1789989350548785,17.4084505672,78.40065362666667,545.4825146666668,3.869266666666721,4.063066666666885
1764,58.88030000000026,-0.1092012779524064,0.0385942491868965,-0.5267944621837675,17.4084514681,78.4006527925,545.4551539999999,3.8609249999999617,4.029699999999847
1765,58.91366666666681,-0.0618388356413465,1.1050053248182037,-0.574369897053474,17.40845241,78.400651972,545.43408,3.867480000000057,4.007266666666653
1766,58.947033333333366,-0.0353709620157508,0.7519559815322749,0.0751153709687059,17.408453411,78.40065117120001,545.422068,3.895507999999986,4.000593333333336
1767,58.98039999999992,-0.1890095846652689,-1.1237060702896242,0.1170607028734855,17.408454412,78.4006503704,545.410056,3.923535999999916,3.99392000000002
1768,59.013766666666925,-0.391302804404545,-1.411409300731354,-0.8958182463403734,17.408455357933335,78.40064951453334,545.4096080000002,3.934493333333225,4.00101333333355
1769,59.04713333333302,-0.2153212637647543,0.6836066736954809,-0.9217607383896604,17.408456225466665,78.40064858026668,545.4256240000001,3.921146666666592,4.027706666666816
1770,59.08050000000003,-0.2062832800853326,2.009691160802805,-0.6666666666687975,17.408457093,78.400647646,545.4416400000001,3.907799999999959,4.054400000000082
1771,59.11386666666658,-0.2247213347544109,0.5390131345550522,-0.0060347887882041,17.408457918933333,78.40064673946667,545.443096,3.882666666666644,4.063066666666658
1772,59.14723333333359,-0.1954632587836062,-0.6273979410181566,0.3897905573145725,17.408458686366664,78.40064587193334,545.4240769999998,3.840958333332847,4.0463833333331385
1773,59.18060000000014,-0.273226837059862,-1.9216613418519388,0.3077316293950168,17.4084594538,78.4006450044,545.4050579999998,3.799249999999619,4.029699999999847
1774,59.21396666666669,-0.1183883564048621,-0.2291870784407687,-0.5140220092382005,17.408460221233334,78.4006440391,545.394,3.786592333333464,4.001843333333129
1775,59.24733333333279,0.0048988285405361,0.7983670571663014,-0.0687965921188108,17.408460988666665,78.40064293799999,545.394,3.814286666666601,3.958466666666769
1776,59.28070000000025,0.0638338658155372,1.8820873269455096,0.2942279020253818,17.4084617561,78.4006418369,545.394,3.841981000000117,3.915089999999818
1777,59.314066666666804,0.0112602058939509,0.9866808662245238,0.1710188143321583,17.408462593866666,78.40064079206667,545.3858413333334,3.876567999999958,3.901253333333308
1778,59.347433333333356,-0.0259140930066155,-1.0654100106531372,0.1841178558757391,17.408463528133332,78.40063982443333,545.3664886666668,3.920611999999847,3.927946666666574
1779,59.38079999999991,-0.1992758253457021,-1.5245580404725434,0.0044302449458514,17.408464462399998,78.4006388568,545.3471360000001,3.964655999999736,3.95463999999984
1780,59.414166666666915,-0.2570110046139344,-1.7374866880269415,-0.3532126375388305,17.408465354166665,78.40063788916666,545.3238166666665,3.990991666666679,3.988416666666888
1781,59.44753333333301,-0.1261483848109639,-0.3895207668092405,-0.3197160099406439,17.408466188333332,78.40063692153333,545.2951213333332,3.993327333333339,4.031793333333446
1782,59.48090000000002,-0.0475399361032127,0.5729499467152515,-0.0524387646431677,17.4084670225,78.4006359539,545.266426,3.995663,4.075170000000003
1783,59.51426666666657,-0.0524103656370321,1.7339865105103187,-0.5116080937148021,17.4084679708,78.4006351004,545.2492866666666,3.999425333333319,4.1
1784,59.54763333333358,-0.0637415690452732,1.3470997516226968,-0.1743769968429852,17.4084690719,78.4006343997,545.2476183333333,4.005097666666716,4.1
1785,59.58100000000013,-0.0144834930779553,0.3365282215352992,0.4751863684673593,17.408470173,78.400633699,545.24595,4.010770000000035,4.1
1786,59.61436666666668,0.1162300319476303,-1.0188072417632488,0.8979410720630912,17.408471259733332,78.4006329121,545.2396843333333,4.037274000000195,4.102873333333357
1787,59.64773333333278,-0.0246077387304048,-1.0340646077391529,0.3882002129876482,17.408472327466665,78.4006320112,545.2273386666667,4.091328000000059,4.109546666666674
1788,59.68109999999979,-0.1789137380085149,-1.5272204472802111,-0.0164217252064175,17.408473395199998,78.4006311103,545.2149929999998,4.14538200000066,4.116220000000081
1789,59.714466666666794,-0.1160099396612038,-0.4376144835696186,-0.7492225772087748,17.40847441953333,78.40063018046666,545.196571333333,4.185258666666831,4.141700000000386
1790,59.74783333333335,0.0379126730544283,0.7747603833666289,-0.3625133120372557,17.408475387166664,78.40062921283334,545.1702116666667,4.206613333333348,4.191750000000032
1791,59.7811999999999,0.1224281150157884,2.5232374867219978,-0.0245793397153456,17.4084763548,78.4006282452,545.1438520000002,4.227967999999863,4.241799999999678
1792,59.814566666666906,0.0706425275195439,1.5705076322743476,0.4417678381191799,17.408477337,78.40062736496667,545.1109373333333,4.221500333333244,4.280196666666716
1793,59.847933333333,0.0191551295705011,0.5191480298147488,-0.0083919062826369,17.408478338,78.40062659753333,545.0695626666667,4.179124666666684,4.303553333333324
1794,59.88130000000001,0.0274547390847073,-0.8407667731398909,0.1662619808277418,17.408479339,78.4006258301,545.0281880000001,4.136749000000124,4.326909999999931
1795,59.91466666666656,0.0699325523619587,-1.7699680511556948,0.6325878594283102,17.408480354666665,78.40062500399999,544.9915066666669,4.130746666666447,4.3224000000002185
1796,59.94803333333357,-0.0873766418164411,-0.5538232161962359,0.4570110046214506,17.408481389033334,78.4006241031,544.9608093333331,4.171120333333562,4.282359999999773
1797,59.98140000000012,-0.1129286474976164,-0.9540788072635744,-0.0885197017955825,17.4084824234,78.4006232022,544.9301119999999,4.211494000000126,4.242319999999874
1798,60.014766666666674,-0.2597586084469053,-0.3612211572508536,-0.8679091231814571,17.408483413466666,78.40062224223334,544.906798,4.232080333333331,4.236243333333356
1799,60.048133333333226,-0.0755555555560875,0.3887255945987286,-0.5028753993628046,17.408484347733335,78.40062120786666,544.892784,4.227742666666675,4.272946666666597
1800,60.08149999999978,-0.0056443024535404,0.932587859365585,-0.1219382321761123,17.408485282,78.4006201735,544.8787699999998,4.2234049999999606,4.309650000000338
1801,60.114866666666785,-0.0081363152272932,1.5990060348163289,-0.1197728079583467,17.408486246000002,78.40061916886667,544.8574713333331,4.229622666666796,4.328513333333311
1802,60.14823333333334,-0.0510898118551075,1.5266879659436947,-0.1233510827110254,17.408487247,78.40061820123333,544.8271076666665,4.248975333333414,4.325176666666653
1803,60.18159999999989,-0.1035143769976186,1.021214057444472,-0.120979765707929,17.408488248,78.4006172336,544.7967439999999,4.268328000000031,4.321839999999995
1804,60.214966666666896,0.0323535676241393,-0.8177635782047555,0.5710330138378904,17.408489278933335,78.400616251,544.7702716666664,4.302048666667217,4.328980000000215
1805,60.248333333332994,0.0039758608453998,-1.6229321973577755,0.9600283990063188,17.408490346666667,78.40061525,544.7485833333333,4.35343333333352,4.349000000000073
1806,60.2817,-0.0743556975535921,-1.0815548455646906,0.3286687965743594,17.4084914144,78.400614249,544.7268950000001,4.404817999999823,4.369019999999932
1807,60.31506666666655,-0.0512744053989002,-1.1331203407893315,0.4272914447893252,17.408492497199997,78.400613248,544.6963173333337,4.449271999999695,4.402599999999577
1808,60.34843333333356,-0.2235072772415718,-0.9790415335671542,-0.1476393325985884,17.408493598299998,78.400612247,544.6549426666666,4.485308000000096,4.452650000000133
1809,60.38180000000011,-0.1907561235372879,-0.4715228967495356,-0.6880085196826209,17.4084946994,78.400611246,544.613568,4.521344000000005,4.502700000000007
1810,60.415166666666664,-0.0638977635796307,-7.099752401084486e-05,-0.6610578629757128,17.4084958005,78.40061019950001,544.5747716666667,4.559048333333239,4.546683333333246
1811,60.448533333333216,0.2020305289320607,1.231664891735725,0.1747248846336097,17.4084969016,78.4006090984,544.5390693333335,4.598754666666472,4.583386666666486
1812,60.48190000000022,0.2268583599624807,1.9594675186105683,0.214313099039914,17.4084980027,78.4006079973,544.5033669999998,4.638461000000246,4.620090000000228
1813,60.515266666666776,0.1575008874707672,1.963862264823366,0.2325878594221305,17.40849911906667,78.4006068962,544.489496,4.67160266666676,4.658320000000147
1814,60.54863333333333,0.06205892794143,1.3106425275429758,0.1134398296064906,17.408500253533333,78.40060579509999,544.5015080000001,4.696961333333363,4.698360000000046
1815,60.58199999999988,0.0127795527133303,0.365495207598614,0.3197018104364796,17.408501387999998,78.400604694,544.51352,4.722319999999965,4.738399999999945
1816,60.61536666666689,-0.0561661341826185,-1.2707845225181291,0.0879091231811432,17.408502537833332,78.40060357753333,544.5450476666672,4.738458666666719,4.770756666666894
1817,60.648733333332984,-0.1537948171808587,-1.122442314489813,-0.1838551650769789,17.408503705666668,78.40060244306666,544.5994353333338,4.743797333333371,4.7941133333335015
1818,60.68209999999999,-0.1468583599574789,-1.8846006389828736,0.2358892438799512,17.4085048735,78.4006013086,544.6538230000002,4.749136000000025,4.81747000000011
1819,60.71546666666654,-0.1685055023074824,-1.2494142704996998,-0.1381327653535238,17.4085060568,78.40060028239999,544.6777413333333,4.749525333333333,4.83
1820,60.74883333333355,-0.1900603478877205,-1.2798012069879243,0.05992190273888,17.408507258,78.4005993815,544.6663966666666,4.744186666666631,4.83
1821,60.7822000000001,-0.1901171459005675,-0.6074973375995885,-0.1834291799766202,17.4085084592,78.4005984806,544.655052,4.738848000000002,4.83
1822,60.815566666666655,-0.2476251331208676,-0.9010649627437584,-0.2620589279279281,17.408509675966666,78.40059750186667,544.6558493333332,4.755769666666438,4.826886666666702
1823,60.84893333333321,-0.1218317358819601,0.5821938232875679,-0.6425275115204043,17.408510910533334,78.40059643413333,544.6705306666665,4.798145333332998,4.820213333333386
1824,60.882300000000214,0.0630670926500195,1.6841107560580346,-0.3219595314399716,17.4085121451,78.4005953664,544.685212,4.840521000000136,4.813539999999978
1825,60.915666666666766,0.1070642527515475,1.997941072062878,0.3148739794093968,17.408513364,78.40059437699999,544.69488,4.848586666666646,4.828800000000027
1826,60.94903333333332,0.0284416045421181,0.9570749023385682,0.4113170039069606,17.4085145652,78.4005934761,544.698884,4.81788933333339,4.868839999999926
1827,60.98239999999987,0.057252396166785,-0.2332694356019971,0.6775718849874427,17.4085157664,78.4005925752,544.702888,4.787192000000134,4.908879999999825
1828,61.01576666666688,0.074384096559264,1.212680156232909,0.4368051118171654,17.408516999133333,78.40059164276667,544.7113066666668,4.779671666666791,4.915809999999797
1829,61.049133333332975,0.0150798722053948,-0.1615051472678994,0.3759176428755615,17.40851826706667,78.40059067513333,544.7246533333334,4.79802333333341,4.885779999999873
1830,61.08249999999998,-0.0697550585729499,-1.1458998935037277,0.5244941427050054,17.408519535,78.4005897075,544.738,4.816375000000031,4.855749999999949
1831,61.115866666666534,-0.0823571175012426,-0.7044089456931657,0.119545615903628,17.408520834666668,78.4005888192,544.7489666666667,4.823302666666671,4.847933333333319
1832,61.149233333333086,-0.1236279730181908,-1.5714944976949312,0.3702023429246462,17.408522169333335,78.4005880184,544.7573083333334,4.817630333333275,4.864616666666838
1833,61.18260000000009,-0.1599574014880808,-0.3900745473695483,0.0221512247022536,17.408523503999998,78.4005872176,544.76565,4.811957999999956,4.881300000000129
1834,61.21596666666619,0.034611288605044,0.7684771033038835,0.0616613418527155,17.4085247748,78.40058625713333,544.7731933333333,4.829597000000132,4.886806666666646
1835,61.2493333333332,-0.080582179617159,0.3585374512579128,-0.4072417465425323,17.408525976,78.40058512266667,544.7798666666666,4.872639999999828,4.88013333333336
1836,61.282700000000204,0.0522044728411703,1.2192971245831232,-0.145793397242497,17.4085271772,78.4005839882,544.78654,4.91568300000011,4.873459999999983
1837,61.31606666666676,0.0266950656728111,0.0182179623724805,0.5471778487766101,17.408528298066667,78.40058288586667,544.79,4.915828000000106,4.889279999999907
1838,61.34943333333331,0.0524600638963803,1.055349662751221,0.1837415690393752,17.408529332433332,78.40058181813333,544.79,4.869782000000223,4.929319999999806
1839,61.38279999999986,-0.0335676251332597,0.3887113950951663,0.1223003194892517,17.4085303668,78.4005807504,544.79,4.823736000000339,4.969359999999705
1840,61.41616666666687,-0.0623003194894958,-0.500851970182264,0.3332623358102911,17.408531481999997,78.40057963416666,544.7806233333332,4.834596666666934,4.967366666666492
1841,61.44953333333342,0.0835214767507816,2.658303159395818,-0.4733262335912934,17.408532683199997,78.40057846633333,544.7612706666666,4.906001333333421,4.920653333333276
1842,61.48289999999997,0.1358040468604365,2.8596379127062206,-0.0072630457998905,17.408533884399997,78.4005772985,544.7419179999999,4.977405999999908,4.873940000000061
1843,61.516266666666525,0.0591693290702745,-0.4477529286855741,-0.0483067092685928,17.408535020533332,78.4005761144,544.72224,5.012536000000011,4.884159999999732
1844,61.54963333333308,-0.1964146254662051,-3.701640042625289,0.1618885339590045,17.408536088266665,78.4005749132,544.7022199999999,5.009532999999978,4.954230000000511
1845,61.583000000000084,0.1128860489882854,0.8210862619808307,-0.5218317358892439,17.408537156,78.400573712,544.6822,5.0065299999999855,5.024300000000334
1846,61.61636666666618,0.150933617326072,0.0958608448510218,-0.1877458288707849,17.408538256466667,78.40057259263334,544.6626709999999,4.997798666666633,5.058363333333325
1847,61.64973333333319,0.1302804401875638,-0.6436066737222794,0.1775505857319053,17.408539390933335,78.40057155826666,544.643652,4.983117333333338,5.0550266666666674
1848,61.683100000000195,0.0531629392954043,-0.8559957401516286,0.0669648562257082,17.4085405254,78.4005705239,544.6246329999998,4.9684359999998415,5.051689999999963
1849,61.71646666666675,0.2043024494146075,0.3247568335409008,0.9598154064452314,17.408541626933335,78.4005694566,544.6191166666667,4.94338066666645,5.043413333333252
1850,61.7498333333333,0.0396876109334752,-1.0719559815330073,0.8077387291387588,17.408542694666668,78.4005683555,544.6274583333334,4.90767833333337,5.03006666666668
1851,61.78319999999985,-0.1367412140558807,-0.6548242811171545,-0.514632587863737,17.4085437624,78.4005672544,544.6357999999999,4.871976000000288,5.016720000000108
1852,61.81656666666686,-0.2082996095140918,-0.5844089456949131,-0.9222577209797655,17.4085448964,78.40056616986666,544.6428163333334,4.86311166666668,4.991776666666639
1853,61.84993333333341,0.1088746893858552,0.0799077032258184,-0.1295704650329166,17.4085460976,78.40056510213333,544.6484886666667,4.881463333333301,4.955073333333399
1854,61.88329999999996,0.0588924387632484,-0.0244941427220523,0.2284345047915573,17.4085472988,78.4005640344,544.654161,4.899814999999921,4.918370000000158
1855,61.916666666666515,0.000283990060012,0.5863684770976061,-0.1938942137019521,17.408548516666666,78.400563,544.6515,4.916333333333233,4.90833333333322
1856,61.95003333333307,0.0089811856604955,-0.5463170038829714,0.431993255233268,17.40854975123333,78.400561999,544.640489,4.93101466666673,4.925016666666739
1857,61.983400000000074,-0.0365069222580541,-0.1535676251363747,-0.1647284345048542,17.408550985799998,78.400560998,544.6294780000001,4.9456960000000265,4.94170000000003
1858,62.016766666666626,0.0489527866515889,-0.2400425985164909,-0.3923393681235311,17.408552102999998,78.40056003053333,544.6255090000001,4.897837666666749,4.958383333333321
1859,62.05013333333318,0.1628115015983506,0.1306070287441218,0.1375789847433577,17.408553104,78.40055909626666,544.628512,4.788061333333692,4.975066666666613
1860,62.083500000000186,0.0810436634751006,-0.2935037273576092,-0.0504792332218197,17.408554105,78.400558162,544.631515,4.678284999999139,4.991750000000131
1861,62.11686666666674,0.0696201632923036,-0.3770536031218089,0.3327795527221017,17.408555072266665,78.40055705906666,544.6333373333333,4.631084000000074,4.944339999999415
1862,62.15023333333329,0.1267128150503068,0.6411430599828836,-0.1266418175429038,17.40855600653333,78.40055579113333,544.6340046666667,4.645098000000039,4.8342299999996925
1863,62.18359999999984,0.1151011714588788,-0.2612992545252121,0.1307348242808324,17.4085569408,78.4005545232,544.634672,4.659112000000004,4.72411999999997
1864,62.21696666666685,0.1366631167898326,-0.1460631877905298,0.1973091941656457,17.408557892033333,78.40055325526667,544.635,4.678894666666897,4.676786666666787
1865,62.2503333333334,0.136599219026417,-0.5268725594586238,0.4180333688294821,17.408558859666666,78.40055198733334,544.635,4.7042533333333845,4.69013333333336
1866,62.28369999999995,0.0469435569754903,0.2048349307776958,0.1955271565497919,17.4085598273,78.4005507194,544.635,4.729611999999872,4.703479999999932
1867,62.317066666666506,0.1336315228968497,-0.4323038693659153,0.1751792687227069,17.408560812,78.40054951973333,544.6215173333336,4.754629333333091,4.721946666666438
1868,62.35043333333306,0.0845136670216683,0.1555200567984075,-0.341604543841587,17.408561813000002,78.40054838526667,544.5951576666666,4.779320666666699,4.745303333333363
1869,62.383800000000065,0.1166773162922172,0.3663897763562661,-0.0134185303506821,17.408562814,78.4005472508,544.568798,4.80401199999997,4.768659999999971
1870,62.41716666666662,0.1553425630102688,0.0800141995032368,-0.0145189918356021,17.408563797833335,78.40054609916668,544.5506783333334,4.80776000000006,4.792016666666579
1871,62.450533333333624,0.1593894213633912,0.255253816098392,-0.0440184593772491,17.408564765466668,78.40054493133334,544.5403346666666,4.791743999999882,4.815373333333505
1872,62.483900000000176,0.2174866879645709,0.179467518644883,0.0670926517489556,17.408565733099998,78.4005437635,544.5299909999999,4.775727999999923,4.838730000000113
1873,62.51726666666673,0.2349449769263719,0.4306141285081458,0.2562300319497729,17.40856670073333,78.40054269926667,544.5141219999999,4.735883999999856,4.843093333333302
1874,62.55063333333328,0.1689385871493786,0.2239261625799057,0.1007809726658856,17.40856766836667,78.40054173163334,544.493101,4.673822000000013,4.829746666666669
1875,62.58400000000029,0.1629392971242131,0.0394036208900258,0.1331203407840043,17.408568636000002,78.400540764,544.4720799999998,4.611759999999324,4.816399999999854
1876,62.61736666666684,0.0680085197022869,-0.1758466453794845,0.0052041178634467,17.408569638366668,78.40053969216667,544.4453279999997,4.6096130000004445,4.777003333332802
1877,62.65073333333339,0.0787362442313872,0.1635072772443601,-0.0014909478167295,17.408570672733333,78.40053852433333,544.4132959999998,4.662666000000311,4.713606666666295
1878,62.684099999999944,0.0519488817893465,-0.3521405750757576,-0.1244515441955579,17.4085717071,78.4005373565,544.3812639999999,4.715719000000177,4.650209999999788
1879,62.71746666666695,0.0002413915521338,-0.0558750443909717,-0.0329286474822509,17.408572724,78.40053618866666,544.3431186666661,4.753576000000289,4.647946666667311
1880,62.75083333333305,-0.0076322328728502,0.0731274405275062,-0.3342208022695635,17.408573725,78.40053502083333,544.2994083333331,4.77760000000012,4.701333333333601
1881,62.784200000000055,-0.0192971245996471,0.0914164004314401,-0.1029605963729897,17.408574726,78.400533853,544.255698,4.80162399999995,4.75471999999989
1882,62.81756666666661,-0.1005750798721734,0.0198864039759718,-0.5012779552712168,17.408575709433336,78.40053273786667,544.2342973333333,4.7896363333336325,4.794053333333154
1883,62.850933333333614,-0.0857933972337004,-0.0299609513742958,-0.3173730919563726,17.408576677066666,78.40053167013333,544.2329626666667,4.745258666666473,4.820746666666784
1884,62.88430000000017,-0.0596805111823875,0.1501810436618677,0.0269009584560627,17.4085776447,78.4005306024,544.231628,4.700880999999918,4.8474400000000495
1885,62.91766666666672,-0.0140575079878402,-0.2899538516156325,0.3723109691130977,17.408578577,78.40052944633334,544.2223433333334,4.684063333333328,4.835266666666699
1886,62.95103333333327,-0.1176215832458933,0.2033936812332037,-0.2031167909333994,17.4085794779,78.40052821176667,544.2059936666667,4.691737666666642,4.788553333333483
1887,62.98440000000028,0.0017891373810595,0.3442385516473293,-0.0323322683669187,17.4085803788,78.4005269772,544.1896439999999,4.699412000000061,4.74183999999963
